8938	-258
8938	-665
6252	-1137
7596	-4660
2220	-84
7597	-5520
2222	-8542
2222	-4626
6254	-4945
4910	-3014
8943	-7470
3567	-593
3568	-4239
7600	-6388
3569	-801
2225	-8027
7602	-6359
8947	-124
2228	-7415
6260	-652
8949	-269
2230	-1242
2230	-7438
3574	-820
3574	-7922
7609	-4543
4121	-8962
7611	-6691
892	-3218
4926	-6263
6270	-572
2239	-5812
6272	-1469
7616	-4496
4928	-1489
896	-785
6273	-6835
2242	-8520
2242	-8534
2243	-7428
3587	-3428
6275	-587
3587	-8735
2243	-8030
4041	-8298
4122	-1814
6277	-1113
3589	-7876
6278	-6489
7623	-2393
3593	-655
3593	-798
3594	-124
4938	-5169
3594	-574
2251	-8417
2251	-3381
4939	-1465
4940	-2767
4941	-2461
909	-7577
7629	-7588
4123	-8236
1435	-8095
4123	-4400
6811	-7113
5467	-1956
8974	-6740
3598	-2862
910	-2891
3599	-775
2256	-8491
8977	-3141
4945	-2551
2257	-8030
3602	-5224
2258	-4607
3602	-7960
6290	-4941
3603	-7444
6292	-3154
8980	-4335
3605	-864
2261	-99
2262	-7998
2263	-7445
919	-8794
4124	-6915
3609	-630
2266	-4708
2267	-3312
2267	-3335
7643	-2891
4955	-5134
3613	-8717
7645	-2929
6301	-4983
2270	-8468
6303	-607
2272	-2959
2273	-8087
8157	-6363
93	-5650
4125	-7829
6813	-6917
3618	-5289
930	-7438
2275	-8413
2275	-7793
7652	-6681
4965	-4758
933	-2886
2279	-7458
4968	-2326
936	-7588
4969	-5420
7658	-7483
938	-4499
6315	-1073
5470	-2175
6814	-6330
4126	-3386
5470	-1926
6814	-6977
7660	-458
9004	-5648
3629	-636
3630	-458
4974	-2682
942	-2902
9008	-122
4977	-5832
2290	-3297
3635	-2774
7667	-5888
4980	-2522
948	-2878
2293	-3279
1439	-6434
5471	-2103
4127	-6967
9014	-4340
2294	-7468
9015	-4418
7672	-6683
3641	-1283
6329	-1623
4985	-4693
6330	-4348
954	-8806
3642	-7968
955	-7437
2299	-8031
7676	-6495
2301	-4773
3645	-8154
9023	-7315
7679	-7614
4991	-4835
959	-6903
4128	-3476
8160	-5496
4128	-2490
2784	-7675
4128	-2892
6816	-7023
2304	-8075
9024	-7040
9026	-6987
4995	-519
964	-4251
964	-4268
3655	-479
2311	-4611
9031	-5679
5000	-2264
5001	-2233
2313	-4560
3657	-7941
8161	-4653
97	-7836
6346	-4536
3659	-3401
2317	-3197
9037	-5579
6350	-265
9039	-3738
3664	-687
9040	-6758
9041	-6923
5010	-5659
6818	-1369
9044	-7212
6356	-5494
3669	-5405
9047	-7176
983	-4321
9047	-3976
984	-5334
2330	-8096
2330	-8424
6362	-669
6362	-688
2331	-7503
5019	-2079
6364	-706
7709	-6479
9053	-6637
2787	-4672
7710	-7651
3678	-606
7712	-6401
3680	-621
6371	-640
7715	-7889
9060	-6725
3684	-2743
2341	-7491
3685	-585
6375	-1042
3687	-7982
4042	-2197
10	-307
4042	-362
2698	-3586
1444	-167
100	-355
7720	-110
5032	-2582
7721	-5871
9066	-4656
5035	-368
9068	-9
1005	-8189
3693	-3583
9069	-5676
2350	-7432
2350	-7653
3694	-8968
7727	-8401
3696	-4267
1008	-837
5041	-5582
101	-1297
1445	-7441
6821	-638
2789	-3932
2354	-3620
2354	-6018
2355	-5075
2355	-8535
3699	-876
2357	-8210
2357	-1248
5045	-6306
9077	-5589
1013	-631
2357	-4110
9078	-6662
1015	-6271
2359	-8516
1015	-668
7735	-8764
9080	-199
7736	-1346
1016	-7967
7736	-8014
2361	-4563
3705	-2641
9083	-476
7739	-7753
1446	-5127
7740	-5210
1020	-6225
6396	-1515
3709	-3376
7742	-6270
2366	-7606
5054	-1642
2366	-1079
7742	-8868
2367	-8480
3711	-1612
3712	-8175
1024	-38
9088	-6542
9088	-6595
3712	-803
5057	-2657
7745	-743
5058	-1220
1027	-7234
5059	-504
7747	-4625
1027	-7785
5059	-6028
6404	-1382
5060	-5776
2372	-3822
1029	-6267
2374	-4053
5062	-2464
6407	-140
7751	-8772
2376	-7565
7752	-5615
7752	-4740
3721	-8223
6409	-1586
1034	-7098
5066	-2535
9098	-5662
1034	-6704
7755	-7315
9099	-4084
5067	-645
2379	-7709
5067	-1699
7755	-8136
7755	-8803
5067	-6132
9099	-3906
1036	-340
3725	-1234
9101	-4352
1038	-277
2382	-4448
5070	-1584
3727	-3125
5480	-6091
7760	-514
5073	-6214
7761	-6499
7761	-7670
3729	-675
3730	-487
2386	-7742
1044	-6356
2388	-3060
1044	-7534
6420	-1643
5077	-106
1045	-6211
9110	-5890
2390	-3876
3735	-178
7767	-6278
7767	-8820
6424	-22
1048	-5457
2392	-7618
1049	-201
3737	-1231
3737	-4090
7769	-8861
105	-7421
5481	-2403
4137	-7469
6825	-64
5082	-697
3738	-778
9115	-577
1052	-1768
6428	-6811
9116	-6837
7772	-6005
3741	-1288
2399	-3552
2400	-3842
6432	-2987
5089	-2422
2401	-8533
6433	-80
7778	-8200
6434	-1274
3746	-8113
9122	-6714
2402	-8782
1058	-7040
1059	-5304
5091	-1455
1059	-7547
7779	-8791
2794	-7635
4138	-2696
106	-723
2404	-3506
1060	-5744
9125	-4578
1061	-8900
5094	-2283
7782	-420
3750	-4472
9127	-4291
3751	-1627
2408	-7566
7784	-8723
3752	-7897
7785	-395
5097	-5485
9129	-6611
5098	-6168
2410	-142
1066	-6432
7786	-6124
6442	-6866
1067	-8371
2411	-3708
7787	-4977
2412	-8419
7788	-756
2413	-4174
9133	-6263
6445	-60
1069	-7735
2413	-7900
9133	-5006
1451	-224
4139	-2316
2795	-8113
4139	-2570
4139	-1639
4139	-4668
5102	-2205
3758	-3408
3758	-1642
5102	-898
3759	-1297
5103	-371
9136	-530
3761	-1064
7794	-135
5106	-6192
9138	-5097
5106	-574
9139	-6294
7795	-468
2420	-4386
6452	-355
6452	-7109
5108	-1546
6452	-2796
7796	-7850
3765	-3316
3765	-1344
3765	-7431
5109	-2442
5109	-1057
3765	-3656
7797	-633
3765	-1680
2421	-7739
2421	-3960
9142	-3974
1079	-6160
1079	-576
3767	-7704
9143	-5784
9143	-3782
8172	-4159
4140	-347
108	-366
5484	-2534
108	-2730
3768	-3257
5113	-1589
6458	-7234
1082	-1048
5114	-425
3771	-7353
9147	-4430
9148	-6148
2428	-8425
2428	-4695
2428	-1089
9149	-5154
9149	-5259
3773	-1474
2430	-8285
9150	-6121
6463	-1261
7807	-7940
9152	-3900
9152	-4993
9152	-4002
1089	-8405
7809	-8779
6465	-1742
4141	-1337
4141	-2433
7810	-4288
1090	-6052
1090	-6493
7810	-452
3778	-3982
2435	-3248
9155	-566
5123	-650
6468	-6809
1092	-879
5125	-2595
5125	-4730
3782	-4246
7814	-6074
9158	-269
3782	-4502
2438	-3678
6471	-10
3783	-1899
5128	-294
5128	-525
1097	-8869
1097	-982
5130	-410
5130	-1568
1099	-3044
3787	-947
4043	-4179
4142	-2386
8174	-8575
1454	-5585
7820	-8114
3788	-1543
9167	-4345
1103	-7624
1103	-6631
7823	-8072
5135	-904
3792	-5410
9168	-5113
2448	-3971
9169	-4204
1105	-6403
9169	-4413
2449	-7671
2449	-7780
3793	-3832
3794	-8425
3794	-670
6483	-144
9171	-4178
2451	-8436
2451	-51
9171	-6723
2451	-3889
3796	-500
1108	-7650
7828	-8889
1109	-273
5141	-6709
7829	-8836
5141	-4882
9174	-6445
1110	-8528
5142	-2499
7830	-8751
9175	-4697
7831	-7853
6488	-7254
3800	-3238
1112	-297
5144	-8019
3801	-1274
7833	-7358
3801	-7391
5146	-343
5146	-1852
7834	-5884
9179	-5190
1115	-244
3803	-1626
3803	-3694
3804	-4302
5148	-1419
3804	-1579
3804	-731
1117	-5817
9182	-5148
2462	-8334
5150	-361
1118	-7684
6494	-6722
5151	-515
1119	-640
3807	-686
1456	-6463
6832	-7533
8176	-5736
4144	-3730
9184	-4024
5152	-6238
7840	-426
1120	-6613
2464	-3622
5152	-2627
9184	-3109
9185	-4181
9185	-177
2465	-4380
1121	-6460
3809	-4491
1121	-472
5153	-1770
1121	-6875
7842	-8737
7842	-783
9187	-761
9188	-4103
9189	-4207
1125	-5731
1125	-6951
3813	-5029
6502	-1581
5159	-1586
5159	-1648
7847	-8136
1128	-7472
3817	-117
7849	-6420
3817	-3622
5161	-660
5161	-776
5489	-1032
2474	-7720
3819	-1025
9195	-264
2475	-279
1131	-8431
5163	-402
7851	-6020
3820	-3306
3820	-3496
1132	-6675
5164	-1708
9197	-4245
6509	-7373
3821	-4486
2478	-8212
3822	-1401
2478	-7469
9198	-5581
9199	-623
5167	-890
7855	-7985
2481	-8409
1137	-531
2481	-3794
9202	-4098
5170	-1677
1139	-7357
2483	-466
9203	-3550
3827	-8663
114	-6328
4146	-6747
4146	-8007
6516	-7082
5172	-1538
2485	-7860
3830	-3261
3830	-1454
9206	-4607
9206	-645
3831	-297
3831	-1701
7863	-8135
2487	-7820
3831	-903
5176	-5753
9209	-5168
5177	-6293
7865	-8315
3833	-1370
2489	-4018
9210	-111
9210	-6192
3835	-1291
7867	-8677
2492	-4259
2492	-3495
5181	-2376
4147	-185
115	-1406
115	-6088
6526	-1216
5182	-6342
5182	-1595
5182	-6674
1151	-8106
1152	-8205
6528	-7071
5184	-906
1153	-7732
1153	-6827
6530	-5292
1154	-6789
6531	-1267
5187	-4307
6531	-2519
2499	-3747
6531	-7141
5189	-152
9221	-5223
9221	-6713
2502	-4184
6534	-7242
9223	-3140
9223	-470
1460	-7230
6836	-199
1460	-8616
5492	-5950
5192	-1564
9224	-4017
9225	-4141
5193	-126
6537	-7374
1161	-5743
5194	-142
7882	-149
2506	-250
3850	-8109
7882	-7651
9226	-4658
9226	-5110
6539	-6685
5195	-1717
1164	-6465
2510	-6158
5198	-6188
9230	-4244
9230	-389
3854	-8519
7886	-7619
5198	-1681
5198	-1752
2510	-3806
2510	-7853
7886	-7862
3855	-1020
7887	-8279
5199	-1599
3856	-8372
3857	-3144
1461	-3310
8181	-5686
5202	-223
6546	-7310
6546	-7100
2514	-7812
7890	-6147
3859	-7284
2515	-3357
2515	-7786
3859	-1746
3860	-3387
3861	-140
1173	-345
3861	-2371
5205	-383
5206	-6288
1174	-5459
3862	-3977
7895	-116
5207	-606
6552	-1000
9240	-4219
9240	-5059
5208	-1305
5208	-1749
7897	-4243
7897	-8494
9241	-6639
5209	-1600
1177	-5972
9242	-4297
1178	-7562
2522	-3679
118	-488
5494	-557
3868	-4349
3868	-3493
6557	-229
6557	-23
7901	-4511
7901	-4082
1181	-964
3870	-2181
2526	-8311
6558	-7451
1183	-6314
5215	-2095
6560	-1168
5216	-6224
1184	-460
3872	-3691
1185	-166
2530	-4213
7906	-8592
3874	-3581
1186	-676
2531	-7519
5219	-653
5220	-830
5220	-917
2533	-3366
6565	-69
4151	-214
119	-234
8183	-8300
1463	-7356
4151	-711
4151	-2882
2534	-107
9254	-4499
6567	-7162
1191	-6061
5223	-1142
3879	-5230
7911	-6314
9255	-4104
1192	-6267
1192	-330
3880	-1826
1193	-5792
3881	-4123
9258	-5098
7914	-8715
6570	-1723
1194	-6967
9259	-6706
3883	-3839
2540	-8203
6572	-7386
3884	-4400
2540	-392
5228	-1066
7916	-734
2541	-7882
2542	-8109
3886	-2648
2542	-7782
3886	-1915
9263	-5167
12	-464
120	-6463
6840	-7587
6840	-6776
4152	-769
6577	-6454
1202	-5599
3890	-4744
7922	-754
5234	-5840
7923	-8576
5235	-697
9268	-4101
9269	-4145
7925	-361
5237	-6488
5237	-747
2550	-7760
6583	-7099
5239	-2525
3895	-2636
9271	-3671
5239	-895
3896	-1338
1209	-5202
9273	-5212
1209	-6348
3897	-1372
5241	-1429
5241	-623
7929	-8959
8185	-6160
1465	-184
5497	-283
1465	-4791
6841	-819
5242	-1546
1210	-8988
7931	-8630
5244	-396
9276	-5752
2556	-3749
6588	-902
1212	-6961
7933	-8275
6589	-1651
3901	-4705
9278	-3350
2558	-4606
7934	-7662
5246	-1685
5246	-1870
6591	-340
1216	-5719
2561	-8415
3905	-4115
3906	-2753
2562	-4016
5251	-1570
1219	-615
3907	-1691
5251	-779
4154	-2983
5498	-984
5252	-6413
9284	-642
2564	-3982
6597	-1175
9285	-4257
9285	-5086
3909	-1547
9286	-127
6598	-6824
7943	-5055
5255	-1733
2568	-8297
5256	-2053
1224	-732
2569	-8190
3913	-1523
2569	-999
9290	-6078
9290	-560
3914	-1087
2571	-4568
3916	-1396
3917	-2602
8187	-8265
4155	-4795
2811	-7886
1467	-2006
6606	-1142
3918	-7083
9294	-5344
2575	-115
3919	-3401
9295	-4072
9295	-4757
1232	-6341
2576	-3758
1232	-5865
6609	-7272
9297	-6304
9297	-394
3921	-1760
2577	-3877
3922	-8376
1234	-8396
6610	-1400
9298	-6627
9299	-4478
3923	-8977
9300	-3791
2581	-8186
6613	-920
1238	-8653
5271	-950
1239	-8047
6844	-7224
6844	-1248
5500	-1361
6844	-7500
3928	-2199
3928	-2331
3928	-656
9305	-5152
3929	-2346
5273	-1665
7961	-742
9306	-4078
9306	-6554
6619	-1369
9307	-3527
1243	-505
3931	-535
3931	-829
2588	-8437
5276	-1510
5276	-1728
5276	-834
1244	-9000
5277	-1265
7965	-4103
9309	-4865
3934	-4136
6622	-6441
7966	-8865
9311	-6164
5279	-479
7967	-7735
7968	-8199
3936	-4409
1248	-8524
3936	-3644
6625	-115
5281	-2415
5281	-1049
3937	-4674
9313	-3942
1249	-5137
6845	-1011
5501	-893
9314	-635
3939	-7078
5283	-6366
9316	-5103
9318	-4471
3942	-7905
7974	-7939
6631	-6650
9319	-6132
5287	-913
6632	-347
9320	-5787
1257	-50
6633	-7624
2601	-3725
3947	-4368
5291	-1447
9323	-4800
8190	-8191
2605	-3869
3950	-1257
3950	-1282
5294	-581
2607	-4213
7983	-4437
3951	-8656
1263	-7712
3951	-884
3952	-3716
9329	-6459
5298	-6481
2610	-7682
3954	-922
6643	-1245
5299	-1570
1267	-8718
6644	-1367
1269	-565
1269	-668
7989	-9055
8191	-8466
127	-7988
5302	-174
9334	-6562
7990	-4108
9335	-4534
5303	-8969
1272	-6155
3960	-1154
6648	-7501
5304	-639
5304	-928
3961	-4060
6649	-284
6649	-7618
9337	-5108
6649	-9008
5306	-1083
1274	-812
3963	-3401
3963	-864
9340	-205
6652	-815
7996	-8919
3965	-4825
7998	-11
3966	-8369
6654	-7440
3966	-7987
6655	-1140
9343	-5251
5311	-2354
8192	-192
4160	-199
5504	-1293
4160	-7601
3968	-6885
6657	-7185
9345	-3825
9346	-295
9346	-5410
6658	-89
6658	-928
1283	-7433
9348	-4779
5317	-6215
2629	-8082
9349	-4519
1285	-5967
8006	-8175
1286	-5170
5318	-2454
8006	-5683
1287	-159
1287	-5202
2631	-3704
9351	-865
1288	-8317
5320	-911
5321	-6127
1289	-6928
9353	-4004
4161	-1346
6849	-7510
129	-728
6666	-210
3978	-4949
6667	-1271
9356	-248
9356	-6473
9357	-196
9357	-2861
1294	-8713
5326	-1666
8015	-4321
6671	-328
1295	-6377
2639	-4400
5327	-874
8016	-4061
9360	-4686
3985	-127
6673	-1285
1297	-5775
8018	-655
5330	-1915
6675	-1112
2643	-4487
3987	-3533
5331	-954
8077	-8191
4045	-3165
2818	-3442
8194	-7788
1300	-135
1300	-6212
2644	-290
3988	-2394
9364	-931
1302	-7860
5334	-6918
2647	-8187
2647	-8276
3991	-8312
3991	-4414
5335	-1901
1303	-7950
3992	-7490
9368	-531
6680	-1594
3993	-1174
8025	-8832
1305	-4876
5339	-2402
2651	-3578
1307	-67
6684	-7159
1308	-8741
3996	-7823
8029	-8935
6685	-951
8195	-401
5507	-6616
8195	-8000
6687	-1022
3999	-399
5344	-296
9376	-3749
4000	-1870
1312	-6033
1313	-179
1313	-8669
2657	-3892
6689	-90
1314	-8305
5346	-1335
4003	-4800
4004	-8340
2660	-4601
1316	-8680
4005	-4289
6693	-418
5349	-897
4006	-4485
6695	-31
9383	-6473
6695	-1469
4007	-487
9383	-6141
9383	-4987
6852	-7188
6852	-383
2820	-3504
8196	-4565
4164	-2072
4164	-1070
132	-685
6852	-7797
5352	-1365
1320	-488
8040	-8995
1322	-3181
9386	-183
8042	-5431
1322	-7665
1322	-8719
1322	-2992
8042	-6024
9387	-4269
9387	-6709
4012	-4136
5356	-1311
6700	-7368
8044	-4910
5358	-6417
8046	-5625
9390	-5698
4014	-732
6703	-3995
4016	-2206
5360	-1234
1328	-8539
2672	-8041
8049	-432
1477	-6387
6853	-8877
9394	-4926
8051	-8399
5364	-1141
4020	-4323
6708	-1353
2676	-3969
8052	-6016
4021	-749
9398	-111
6710	-1028
8054	-6303
1336	-6373
9400	-5707
8057	-760
4026	-2122
2682	-8187
4026	-1139
8058	-358
1338	-5087
2682	-4017
8059	-404
2822	-8204
134	-6444
8198	-4531
1478	-83
134	-7974
1341	-842
1342	-470
1342	-8663
6856	-7398
1480	-7656
137	-2646
4169	-6967
5513	-1954
4170	-3057
8202	-8486
6858	-530
4170	-2658
1482	-5816
4171	-6482
4171	-2609
6734	-1174
5390	-808
6734	-937
4172	-3876
1485	-5360
1485	-6613
8205	-4703
1486	-7502
4175	-136
6863	-7604
5519	-1657
8208	-8426
4176	-375
8208	-8682
1489	-4464
6865	-7522
2833	-8146
2835	-8197
8211	-4349
5523	-1560
2836	-4196
1492	-5874
8213	-276
4181	-44
8213	-3926
1359	-509
2703	-7635
6735	-728
8214	-8260
150	-69
5526	-775
1494	-5829
151	-7345
4183	-1578
151	-5893
4184	-1317
6872	-6389
4184	-2996
6873	-7230
1497	-417
4185	-6802
1498	-469
8218	-6102
1498	-5685
6874	-749
6874	-850
6875	-8364
1500	-7344
1501	-7190
8221	-5905
6878	-7190
6878	-161
4190	-210
2846	-254
6878	-442
4190	-902
4191	-3376
5535	-456
5535	-6660
5535	-716
8223	-4911
159	-2908
159	-6013
16	-367
1360	-5441
8080	-474
1504	-5220
161	-6774
5537	-1813
162	-609
163	-169
6883	-7231
163	-2216
8227	-493
4195	-4604
5541	-1801
6886	-891
4198	-931
8231	-207
6887	-7111
6887	-8892
168	-362
1512	-3541
168	-6869
168	-2845
8233	-6213
4201	-2947
2705	-8201
4049	-3201
4049	-8090
6737	-1274
4049	-1607
5546	-1040
8234	-4418
1514	-8941
8235	-4397
2860	-8905
4205	-3036
2861	-4245
1517	-770
5550	-1523
6894	-9014
8239	-8280
8240	-8634
5553	-6347
4209	-6535
4210	-2216
8242	-205
1522	-4559
4210	-6610
8242	-4607
4211	-6040
4211	-2227
2706	-4258
4050	-398
4050	-508
4212	-4139
2869	-7959
6901	-7023
1526	-8249
6902	-1348
182	-895
4215	-6084
8247	-410
6903	-1616
5559	-1070
1527	-6949
184	-3502
4216	-688
1528	-5881
184	-5919
8249	-4366
5561	-6726
5561	-1720
4218	-1411
6907	-7190
4219	-1206
2875	-4340
6907	-700
8252	-155
5564	-512
189	-315
8253	-8594
8083	-7680
5566	-468
6910	-797
5566	-1097
5567	-1850
4224	-4157
4224	-2283
4224	-4299
192	-806
193	-5055
5569	-1650
4226	-5260
8258	-279
8258	-4934
5571	-6405
5571	-1380
6916	-7343
4228	-2393
196	-5767
6917	-1666
4229	-6711
197	-745
8262	-8313
4230	-3357
198	-7613
5575	-4303
8263	-4349
4231	-1704
6740	-1044
8084	-405
8084	-6095
20	-7641
20	-852
4232	-1070
4232	-4652
5576	-1756
6920	-852
4232	-2908
8265	-6161
5577	-1184
1545	-183
201	-215
4233	-1747
5578	-1820
4234	-6136
8267	-7493
6924	-8366
8268	-7825
1548	-6869
5581	-1253
205	-5439
4237	-1691
4237	-2718
4238	-1732
4239	-6750
8272	-8254
4240	-2318
208	-6368
208	-357
6928	-670
6929	-8342
209	-394
1553	-7624
4241	-2645
1365	-2555
2898	-291
6930	-1360
4242	-7564
6930	-516
1554	-540
1554	-7987
6930	-7006
6930	-7044
211	-6129
6932	-1014
5588	-6815
1556	-5841
4245	-2599
2901	-3689
6933	-9044
6934	-8299
2902	-1304
5590	-351
8278	-5443
6934	-635
5590	-690
214	-3105
2902	-3842
8279	-8102
1559	-555
5591	-648
215	-3908
6935	-6979
2904	-132
1560	-6090
6936	-426
4249	-515
6937	-830
6938	-1002
218	-6095
4250	-7626
6938	-754
4251	-2676
5398	-2325
6940	-183
5596	-2360
8284	-5396
6940	-548
1564	-628
1564	-885
221	-224
8285	-8472
1565	-493
2910	-4459
5598	-1072
6942	-6925
8286	-5957
5598	-3960
2911	-4253
6943	-6633
5599	-6840
4256	-3492
8288	-6
224	-705
224	-6129
6944	-6956
5601	-1282
225	-7471
1569	-514
4258	-1021
8290	-5869
1571	-128
6947	-8416
5603	-1537
4259	-7784
8292	-4230
8292	-5721
4261	-3558
1573	-7628
6949	-683
2711	-8269
5399	-2363
6743	-6669
5399	-1829
8087	-6029
5606	-1414
230	-6491
6950	-6683
8294	-3896
1575	-8595
2919	-4654
1575	-1735
1575	-7929
4263	-894
5608	-1150
4264	-2421
5608	-1577
5608	-968
4265	-8538
1577	-3859
4265	-4993
4266	-5780
8299	-407
4268	-3181
4268	-4481
4268	-1652
5612	-851
4269	-4289
4269	-3875
4270	-1053
5614	-6507
1582	-4528
5614	-528
4270	-2980
1583	-188
4271	-6099
5615	-6564
4271	-677
6959	-8786
1368	-8159
2712	-4022
6960	-35
4273	-1155
5619	-6445
4275	-3471
4275	-454
4275	-1683
2931	-3928
4276	-2202
1588	-6974
1589	-2323
5621	-423
1589	-461
5621	-555
1589	-2732
1589	-6937
8310	-205
1590	-8704
4278	-763
246	-7950
1591	-6193
247	-7893
8312	-4380
6968	-708
1593	-7212
4281	-1992
4057	-4684
4057	-992
6970	-8893
4282	-2994
6971	-3131
5627	-295
6971	-429
251	-8148
251	-6039
5628	-1271
4284	-3976
1597	-4670
253	-6000
6974	-638
4287	-1126
6975	-129
6975	-1376
4287	-388
2943	-3462
255	-613
1599	-8763
2944	-7612
6976	-61
4289	-2612
1601	-7965
8322	-171
4291	-2042
8323	-338
259	-1045
259	-5557
1603	-7798
1603	-4782
1603	-7936
4292	-3146
260	-15
8324	-26
2948	-7985
2948	-3988
4293	-2320
6981	-7413
4294	-2358
6982	-8130
4294	-1774
4294	-9042
4295	-1525
4295	-2566
6983	-738
6984	-7180
264	-7504
6984	-449
5640	-1533
6985	-8221
1609	-3339
1609	-8711
4297	-2704
5641	-787
6985	-6839
6986	-6698
4300	-4187
2956	-8140
6989	-1286
269	-418
8333	-5554
6747	-1145
2715	-8241
4059	-2284
4059	-3294
1371	-8530
4059	-3687
6990	-1497
6990	-6829
5646	-881
6991	-7267
6991	-763
4304	-489
8336	-5801
4305	-1296
8337	-7470
4305	-509
1617	-8157
274	-504
5650	-6610
4307	-149
4307	-2907
8340	-335
8340	-5878
5653	-187
8341	-4079
2965	-7626
278	-154
6999	-949
2716	-7690
4060	-3993
280	-5916
7001	-7888
1625	-995
7002	-6346
4314	-6439
4314	-5657
282	-783
4316	-6555
5661	-6745
8350	-4262
4318	-387
1630	-543
8350	-8035
4319	-2311
288	-695
7008	-8136
2976	-7794
7008	-6848
4321	-2198
289	-6050
7009	-1222
4321	-2536
7009	-7025
6749	-7207
5405	-2276
4322	-1447
1634	-826
2979	-3740
1635	-3952
7013	-358
295	-179
4327	-6607
1640	-5371
4328	-2386
1640	-2719
8361	-5728
1642	-8239
8362	-8247
8362	-4777
1643	-4968
3	-1934
8364	-4267
300	-6491
5676	-449
8364	-79
7021	-7321
4333	-546
301	-819
8365	-7880
301	-8001
7022	-7202
1646	-8316
5678	-1533
2990	-7860
2991	-7479
5679	-1490
4335	-3540
5679	-6606
4335	-3726
7023	-9055
7024	-6461
305	-2606
7026	-8372
4338	-1407
8372	-6156
308	-8304
4340	-648
2996	-3928
4340	-934
1652	-8050
8373	-234
5686	-6406
1654	-8606
1655	-608
5688	-1435
7032	-432
5688	-517
4344	-527
4344	-3926
4345	-8877
7033	-7886
4346	-3162
4346	-1324
4347	-6520
5691	-3662
3003	-3806
7035	-8043
4348	-2673
7037	-411
1662	-8196
318	-6311
4350	-472
5694	-6864
5695	-1197
4351	-1255
1663	-3394
3007	-8468
4351	-600
7039	-6654
32	-6403
8096	-475
4064	-4746
8096	-8874
4064	-4864
8385	-6260
7041	-382
4353	-2409
5698	-2178
7042	-8289
8386	-289
1667	-7522
8387	-6118
324	-7218
1668	-2721
325	-1119
4357	-2148
325	-161
8389	-5483
1669	-4104
4357	-1795
1669	-8922
7046	-7369
7046	-615
1670	-3797
4360	-3432
3016	-4012
8393	-4642
7049	-9012
5409	-6532
1377	-694
5409	-941
330	-710
330	-5990
4362	-1979
1675	-5365
331	-6929
4364	-4278
1676	-8117
1677	-2566
8397	-8070
5709	-7035
4366	-3168
334	-8309
7054	-89
7055	-7345
335	-410
1680	-2741
337	-6040
7058	-8336
338	-6919
1682	-2934
4371	-1154
1683	-8084
1683	-245
7059	-6470
5715	-1864
4066	-4269
4066	-1270
5410	-1331
8098	-4626
1378	-749
8404	-1794
7060	-8036
1685	-8104
7061	-6546
7061	-1714
1686	-8168
342	-6255
1686	-1096
8407	-5188
343	-20
5719	-1402
7063	-1578
5720	-2073
8408	-6666
7064	-656
5721	-147
1689	-8471
4377	-497
4377	-6119
5721	-1757
1690	-309
4378	-3418
4378	-2500
7066	-510
5722	-1075
5722	-1878
5723	-245
7067	-370
347	-7582
347	-7825
7068	-443
348	-485
4380	-1573
349	-1187
349	-8271
4381	-2353
4381	-4611
349	-6971
1379	-1033
4382	-2163
5727	-2458
5727	-1484
4383	-6543
8416	-440
8416	-5589
7074	-8913
354	-6984
4387	-444
5731	-1061
7075	-7975
8421	-6209
7077	-1415
5733	-619
1701	-833
3046	-8144
4391	-319
7079	-8502
4391	-516
8423	-6026
36	-7157
5412	-190
4068	-573
36	-5655
4392	-1168
4392	-2255
1704	-7951
3048	-8022
362	-8077
7083	-395
4395	-1471
363	-5935
364	-5743
1709	-4137
5741	-6762
8429	-8161
8430	-4446
4399	-1459
4399	-2587
3055	-3928
368	-7234
7089	-703
6757	-325
5413	-1432
1381	-8548
4069	-515
8101	-5734
8434	-5166
1714	-8194
5746	-1560
4402	-3770
5747	-1109
7091	-1234
371	-7371
1715	-440
1715	-8110
7091	-7755
3059	-3864
7093	-832
8439	-6477
7095	-868
4408	-4187
1720	-244
8441	-4225
5753	-2389
1721	-7619
1382	-5239
1382	-942
4412	-376
7101	-7863
3070	-8252
1726	-293
7102	-1328
8446	-7576
4414	-2091
4414	-780
383	-589
1727	-4733
5760	-1170
384	-395
8448	-5499
5760	-965
385	-239
5761	-1293
4417	-363
3073	-4114
4418	-2286
7106	-760
5762	-1876
7106	-9058
4420	-2878
389	-7335
4421	-2335
7109	-7633
389	-2705
1733	-914
5765	-1948
4071	-354
6759	-7502
5415	-1085
8103	-7977
390	-156
7110	-163
8454	-4236
7110	-8895
4423	-3637
5768	-1189
7112	-1739
5768	-2099
4425	-314
4426	-4163
1738	-5244
1740	-8105
8460	-8126
4428	-3675
5772	-698
5772	-88
8460	-8047
7118	-465
1742	-7652
1743	-8216
8463	-7974
4	-501
2692	-7796
1384	-7133
4072	-5973
4432	-1585
1744	-4913
7120	-8040
4433	-6730
1746	-8248
5778	-4070
7122	-8497
402	-2545
8466	-7712
8466	-4783
5778	-975
5779	-1066
5779	-1600
4435	-767
4435	-1779
4436	-337
4436	-6713
7126	-68
4438	-692
1751	-7377
7127	-8117
3095	-3940
1752	-8296
1752	-4359
1752	-682
3096	-3900
8472	-8009
1753	-8109
5785	-697
8105	-6156
41	-170
4073	-4256
5417	-1524
4073	-678
41	-699
410	-6130
5787	-378
7131	-384
411	-692
5788	-222
4444	-1328
1756	-8466
1756	-442
5788	-1515
7133	-7958
1758	-3254
8478	-7538
4446	-560
